23.306366,120.2948263,7,establishment
23.30585,120.295341,4,restaurant
23.30585,120.295341,4,food
23.30585,120.295341,7,establishment
23.304767000000002,120.300873,4,restaurant
23.304767000000002,120.300873,4,food
23.304767000000002,120.300873,7,establishment
23.3080657,120.2986591,4,restaurant
23.3080657,120.2986591,4,food
23.3080657,120.2986591,7,establishment
23.306136,120.29580790000001,4,restaurant
23.306136,120.29580790000001,4,food
23.306136,120.29580790000001,7,establishment
23.3057018,120.2984376,4,restaurant
23.3057018,120.2984376,4,food
23.3057018,120.2984376,7,establishment
23.313225600000003,120.30594509999999,4,restaurant
23.313225600000003,120.30594509999999,4,food
23.313225600000003,120.30594509999999,7,establishment
23.3036646,120.30460559999999,4,restaurant
23.3036646,120.30460559999999,4,food
23.3036646,120.30460559999999,7,establishment
23.309634,120.3077267,4,restaurant
23.309634,120.3077267,4,food
23.309634,120.3077267,7,establishment
23.3016339,120.29543000000001,4,restaurant
23.3016339,120.29543000000001,4,food
23.3016339,120.29543000000001,7,establishment
23.3086499,120.30079950000001,4,restaurant
23.3086499,120.30079950000001,4,food
23.3086499,120.30079950000001,7,establishment
23.3084454,120.2979631,4,restaurant
23.3084454,120.2979631,4,food
23.3084454,120.2979631,7,establishment
23.306422,120.29813200000001,4,restaurant
23.306422,120.29813200000001,4,food
23.306422,120.29813200000001,7,establishment
23.307395,120.296457,4,restaurant
23.307395,120.296457,4,food
23.307395,120.296457,7,establishment
23.307909600000002,120.3028625,4,restaurant
23.307909600000002,120.3028625,4,food
23.307909600000002,120.3028625,7,establishment
23.3078619,120.30430790000001,9,clothing_store
23.3078619,120.30430790000001,9,store
23.3078619,120.30430790000001,7,establishment
23.305235600000003,120.2993686,9,clothing_store
23.305235600000003,120.2993686,9,store
23.305235600000003,120.2993686,7,establishment
23.3033256,120.30239750000001,9,clothing_store
23.3033256,120.30239750000001,9,store
23.3033256,120.30239750000001,7,establishment
23.3067417,120.30793999999999,6,park
23.3067417,120.30793999999999,7,establishment
23.3081836,120.3009377,6,park
23.3081836,120.3009377,7,establishment
23.3033581,120.2954483,6,park
23.3033581,120.2954483,7,establishment
23.3054919,120.3066748,6,park
23.3054919,120.3066748,7,establishment
23.3055066,120.2992262,7,parking
23.3055066,120.2992262,7,establishment
23.308480199999998,120.3002585,7,premise
23.308480199999998,120.3002585,7,parking
23.308480199999998,120.3002585,7,establishment
23.305823,120.30320400000001,7,doctor
23.305823,120.30320400000001,9,health
23.305823,120.30320400000001,7,establishment
23.3030889,120.3026879,7,doctor
23.3030889,120.3026879,9,health
23.3030889,120.3026879,7,establishment
23.3131299,120.3058683,7,doctor
23.3131299,120.3058683,9,health
23.3131299,120.3058683,7,establishment
23.3058158,120.3061784,2,school
23.3058158,120.3061784,7,establishment
23.310678,120.29971499999999,2,school
23.310678,120.29971499999999,7,establishment
23.3071403,120.3019199,2,school
23.3071403,120.3019199,7,establishment
23.3114579,120.30494099999999,2,school
23.3114579,120.30494099999999,7,establishment
23.308279000000002,120.30485300000001,2,school
23.308279000000002,120.30485300000001,7,establishment
23.306501,120.3059176,2,school
23.306501,120.3059176,7,establishment
23.30585,120.30823829999999,2,school
23.30585,120.30823829999999,7,establishment
23.306561,120.305775,2,school
23.306561,120.305775,7,establishment
23.302684,120.29513270000001,2,school
23.302684,120.29513270000001,7,establishment
23.3121339,120.30823799999999,2,school
23.3121339,120.30823799999999,7,establishment
23.300686399999996,120.301732,2,school
23.300686399999996,120.301732,7,establishment
23.3089091,120.31632549999999,9,bank
23.3089091,120.31632549999999,9,finance
23.3089091,120.31632549999999,7,establishment
23.304653899999998,120.3163979,9,bank
23.304653899999998,120.3163979,9,atm
23.304653899999998,120.3163979,9,finance
23.304653899999998,120.3163979,7,establishment
23.30473,120.31797990000001,9,bank
23.30473,120.31797990000001,9,finance
23.30473,120.31797990000001,7,establishment
23.303650899999997,120.3157949,9,bank
23.303650899999997,120.3157949,9,atm
23.303650899999997,120.3157949,9,finance
23.303650899999997,120.3157949,7,establishment
23.304995,120.317571,9,bank
23.304995,120.317571,9,finance
23.304995,120.317571,7,establishment
23.3035279,120.31506499999999,9,bank
23.3035279,120.31506499999999,9,atm
23.3035279,120.31506499999999,9,finance
23.3035279,120.31506499999999,7,establishment
23.306025899999998,120.32085490000001,9,bank
23.306025899999998,120.32085490000001,9,finance
23.306025899999998,120.32085490000001,7,establishment
23.3049224,120.31829429999999,9,bank
23.3049224,120.31829429999999,9,finance
23.3049224,120.31829429999999,7,establishment
23.3044538,120.3167842,9,bank
23.3044538,120.3167842,9,finance
23.3044538,120.3167842,7,establishment
23.3050111,120.3167087,9,bank
23.3050111,120.3167087,9,finance
23.3050111,120.3167087,7,establishment
23.3025079,120.31333190000001,9,bank
23.3025079,120.31333190000001,9,finance
23.3025079,120.31333190000001,7,establishment
23.3041176,120.3168207,9,bank
23.3041176,120.3168207,9,finance
23.3041176,120.3168207,7,establishment
23.3032258,120.30819709999999,9,bank
23.3032258,120.30819709999999,9,atm
23.3032258,120.30819709999999,9,finance
23.3032258,120.30819709999999,7,establishment
23.300353,120.31006399999998,9,bank
23.300353,120.31006399999998,9,finance
23.300353,120.31006399999998,7,establishment
23.307468300000004,120.3201107,9,bank
23.307468300000004,120.3201107,9,finance
23.307468300000004,120.3201107,7,establishment
23.301803,120.3137459,4,cafe
23.301803,120.3137459,9,store
23.301803,120.3137459,4,restaurant
23.301803,120.3137459,4,food
23.301803,120.3137459,7,establishment
23.3107962,120.3172778,4,cafe
23.3107962,120.3172778,9,store
23.3107962,120.3172778,4,restaurant
23.3107962,120.3172778,4,food
23.3107962,120.3172778,7,establishment
23.307225,120.3156182,4,bakery
23.307225,120.3156182,9,store
23.307225,120.3156182,4,food
23.307225,120.3156182,7,establishment
23.313326,120.3166062,9,store
23.313326,120.3166062,4,food
23.313326,120.3166062,7,establishment
23.3052965,120.31268020000002,9,store
23.3052965,120.31268020000002,4,restaurant
23.3052965,120.31268020000002,4,food
23.3052965,120.31268020000002,7,establishment
23.305635000000002,120.32012399999999,9,book_store
23.305635000000002,120.32012399999999,4,cafe
23.305635000000002,120.32012399999999,9,store
23.305635000000002,120.32012399999999,4,food
23.305635000000002,120.32012399999999,7,establishment
23.303297,120.31204699999999,9,electronics_store
23.303297,120.31204699999999,9,store
23.303297,120.31204699999999,7,establishment
23.302814,120.314654,9,electronics_store
23.302814,120.314654,9,home_goods_store
23.302814,120.314654,9,store
23.302814,120.314654,7,establishment
23.31237,120.316599,4,restaurant
23.31237,120.316599,9,store
23.31237,120.316599,4,food
23.31237,120.316599,7,establishment
23.3075649,120.32042790000001,9,electronics_store
23.3075649,120.32042790000001,9,store
23.3075649,120.32042790000001,7,establishment
23.3070859,120.32205890000002,9,pharmacy
23.3070859,120.32205890000002,9,store
23.3070859,120.32205890000002,9,health
23.3070859,120.32205890000002,7,establishment
23.300998,120.312854,9,store
23.300998,120.312854,4,food
23.300998,120.312854,7,establishment
23.3106237,120.3118838,9,store
23.3106237,120.3118838,4,food
23.3106237,120.3118838,7,establishment
23.3011142,120.3144626,9,bicycle_store
23.3011142,120.3144626,9,store
23.3011142,120.3144626,7,establishment
23.3149609,120.31668,9,pharmacy
23.3149609,120.31668,9,store
23.3149609,120.31668,9,health
23.3149609,120.31668,7,establishment
23.303286399999998,120.31333909999998,9,store
23.303286399999998,120.31333909999998,7,establishment
23.3070167,120.31235790000001,4,cafe
23.3070167,120.31235790000001,4,bakery
23.3070167,120.31235790000001,9,store
23.3070167,120.31235790000001,4,food
23.3070167,120.31235790000001,7,establishment
23.302646,120.312998,9,bicycle_store
23.302646,120.312998,9,store
23.302646,120.312998,7,establishment
23.305081,120.31391799999999,9,store
23.305081,120.31391799999999,4,restaurant
23.305081,120.31391799999999,4,food
23.305081,120.31391799999999,7,establishment
23.300067499999997,120.3133193,4,bakery
23.300067499999997,120.3133193,9,store
23.300067499999997,120.3133193,4,food
23.300067499999997,120.3133193,7,establishment
23.301803,120.3137459,4,cafe
23.301803,120.3137459,9,store
23.301803,120.3137459,4,restaurant
23.301803,120.3137459,4,food
23.301803,120.3137459,7,establishment
23.312125199999997,120.312141,4,restaurant
23.312125199999997,120.312141,4,food
23.312125199999997,120.312141,7,establishment
23.3107962,120.3172778,4,cafe
23.3107962,120.3172778,9,store
23.3107962,120.3172778,4,restaurant
23.3107962,120.3172778,4,food
23.3107962,120.3172778,7,establishment
23.302049899999997,120.30977630000001,4,restaurant
23.302049899999997,120.30977630000001,4,food
23.302049899999997,120.30977630000001,7,establishment
23.3052965,120.31268020000002,9,store
23.3052965,120.31268020000002,4,restaurant
23.3052965,120.31268020000002,4,food
23.3052965,120.31268020000002,7,establishment
23.3072513,120.31338829999999,4,restaurant
23.3072513,120.31338829999999,4,food
23.3072513,120.31338829999999,7,establishment
23.302774,120.312729,4,restaurant
23.302774,120.312729,4,food
23.302774,120.312729,7,establishment
23.3071696,120.3135408,4,restaurant
23.3071696,120.3135408,4,food
23.3071696,120.3135408,7,establishment
23.31237,120.316599,4,restaurant
23.31237,120.316599,9,store
23.31237,120.316599,4,food
23.31237,120.316599,7,establishment
23.3113456,120.31654950000001,4,restaurant
23.3113456,120.31654950000001,4,food
23.3113456,120.31654950000001,7,establishment
23.305561899999997,120.31896090000002,4,restaurant
23.305561899999997,120.31896090000002,4,food
23.305561899999997,120.31896090000002,7,establishment
23.310340399999998,120.31187890000001,4,restaurant
23.310340399999998,120.31187890000001,4,food
23.310340399999998,120.31187890000001,7,establishment
23.309325,120.31983999999999,4,restaurant
23.309325,120.31983999999999,4,food
23.309325,120.31983999999999,7,establishment
23.311708,120.31658700000001,4,restaurant
23.311708,120.31658700000001,4,food
23.311708,120.31658700000001,7,establishment
23.304838699999998,120.31715870000001,4,restaurant
23.304838699999998,120.31715870000001,4,food
23.304838699999998,120.31715870000001,7,establishment
23.3081187,120.3125453,4,restaurant
23.3081187,120.3125453,4,food
23.3081187,120.3125453,7,establishment
23.311926800000002,120.312418,4,restaurant
23.311926800000002,120.312418,4,food
23.311926800000002,120.312418,7,establishment
23.309829,120.320085,4,restaurant
23.309829,120.320085,4,food
23.309829,120.320085,7,establishment
23.307888000000002,120.31459299999999,4,restaurant
23.307888000000002,120.31459299999999,4,food
23.307888000000002,120.31459299999999,7,establishment
23.3073405,120.3162598,4,restaurant
23.3073405,120.3162598,4,food
23.3073405,120.3162598,7,establishment
23.3068729,120.3136629,9,clothing_store
23.3068729,120.3136629,9,store
23.3068729,120.3136629,7,establishment
23.303006,120.31474399999999,9,clothing_store
23.303006,120.31474399999999,9,store
23.303006,120.31474399999999,7,establishment
23.303345999999998,120.31311299999999,9,jewelry_store
23.303345999999998,120.31311299999999,9,clothing_store
23.303345999999998,120.31311299999999,9,store
23.303345999999998,120.31311299999999,7,establishment
23.3031279,120.31507690000001,9,clothing_store
23.3031279,120.31507690000001,9,store
23.3031279,120.31507690000001,7,establishment
23.3066319,120.31262190000001,9,clothing_store
23.3066319,120.31262190000001,9,store
23.3066319,120.31262190000001,7,establishment
23.305323,120.318472,9,clothing_store
23.305323,120.318472,9,store
23.305323,120.318472,7,establishment
23.307188,120.314475,9,clothing_store
23.307188,120.314475,9,store
23.307188,120.314475,7,establishment
23.31084,120.31268700000001,9,clothing_store
23.31084,120.31268700000001,9,store
23.31084,120.31268700000001,7,establishment
23.303735699999997,120.3132561,9,clothing_store
23.303735699999997,120.3132561,9,store
23.303735699999997,120.3132561,7,establishment
23.3037359,120.3131466,9,clothing_store
23.3037359,120.3131466,9,store
23.3037359,120.3131466,7,establishment
23.3033906,120.3133074,9,clothing_store
23.3033906,120.3133074,9,store
23.3033906,120.3133074,7,establishment
23.301882,120.31346,9,clothing_store
23.301882,120.31346,9,store
23.301882,120.31346,7,establishment
23.308453,120.32272140000002,9,clothing_store
23.308453,120.32272140000002,9,store
23.308453,120.32272140000002,7,establishment
23.300456399999998,120.3112148,9,clothing_store
23.300456399999998,120.3112148,9,store
23.300456399999998,120.3112148,7,establishment
23.307071,120.312831,9,clothing_store
23.307071,120.312831,9,store
23.307071,120.312831,7,establishment
23.3049724,120.3133436,9,clothing_store
23.3049724,120.3133436,9,store
23.3049724,120.3133436,7,establishment
23.3043033,120.31645259999998,9,clothing_store
23.3043033,120.31645259999998,9,store
23.3043033,120.31645259999998,7,establishment
23.3069189,120.3125008,9,clothing_store
23.3069189,120.3125008,9,store
23.3069189,120.3125008,7,establishment
23.306916,120.312482,9,clothing_store
23.306916,120.312482,9,store
23.306916,120.312482,7,establishment
23.3064309,120.31243799999999,9,clothing_store
23.3064309,120.31243799999999,9,store
23.3064309,120.31243799999999,7,establishment
23.30936,120.31508799999999,6,park
23.30936,120.31508799999999,7,establishment
23.3067417,120.30793999999999,6,park
23.3067417,120.30793999999999,7,establishment
23.3061526,120.32166570000001,6,park
23.3061526,120.32166570000001,7,establishment
23.3048289,120.32176840000001,6,park
23.3048289,120.32176840000001,7,establishment
23.3054919,120.3066748,6,park
23.3054919,120.3066748,7,establishment
23.3118231,120.32319540000002,6,park
23.3118231,120.32319540000002,7,establishment
23.3053538,120.3161537,7,police
23.3053538,120.3161537,7,establishment
23.3046742,120.31767250000001,7,police
23.3046742,120.31767250000001,7,establishment
23.3104988,120.3131095,7,police
23.3104988,120.3131095,7,establishment
23.3053413,120.31620659999999,7,police
23.3053413,120.31620659999999,7,establishment
23.310485500000002,120.31252279999998,7,police
23.310485500000002,120.31252279999998,7,establishment
23.3040825,120.311922,7,parking
23.3040825,120.311922,7,establishment
23.3088284,120.3201554,7,parking
23.3088284,120.3201554,7,establishment
23.306535399999998,120.32210359999999,7,parking
23.306535399999998,120.32210359999999,7,establishment
23.3082407,120.3227294,7,doctor
23.3082407,120.3227294,9,health
23.3082407,120.3227294,7,establishment
23.303316,120.315013,7,doctor
23.303316,120.315013,9,store
23.303316,120.315013,9,health
23.303316,120.315013,7,establishment
23.303576,120.307705,7,doctor
23.303576,120.307705,9,health
23.303576,120.307705,7,establishment
23.3058789,120.3197399,7,doctor
23.3058789,120.3197399,9,health
